SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
24,26,41,41,41,51,58,59,60,74,9	5,5,8,8,8,10,11,11,11,14,2	6,6,10,10,10,14,16,16,18,25,2	0.009241935797035694,0.008924641646444798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026394755113869905	85.93902587890625,84.31723022460938,73.12718200683594,73.12718200683594,72.98389434814453,67.62804412841797,64.8697280883789,64.34245300292969,63.869075775146484,57.91152572631836,105.6658935546875	13653.json
27,27	8,8	22,22	0.0,0.0	79.8597183227539,79.8597183227539	6116.json
41,41,59,59,63,63,63,63,67,66,67,66,66	11,11,16,16,17,17,17,17,19,18,18,18,18	17,17,20,19,23,23,23,23,26,24,24,24,24	7.521737134084105E-4,8.200724259950221E-4,7.652678759768605E-4,0.0014500027755275369,6.167302490212023E-4,6.084243068471551E-4,4.365954955574125E-4,4.605283902492374E-4,2.5608378928154707E-4,2.837159263435751E-4,0.0,2.837159263435751E-4,2.903367858380079E-4	71.92338562011719,72.07093811035156,63.932945251464844,64.21660614013672,62.02553176879883,62.02553176879883,61.89552688598633,61.89552688598633,59.98954772949219,60.69118881225586,60.10615158081055,60.69118881225586,60.69118881225586	7105.json
4,5,4	1,1,1	0,0,0	0.08766665309667587,0.0680805891752243,0.08429528027772903	123.75868225097656,119.0662612915039,123.75868225097656	3804.json
6	2	3	0.4241090416908264	115.71755981445312	6314.json
4,4	1,1	0,0	0.6698302626609802,0.6698302626609802	124.6862564086914,124.6862564086914	2959.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8198903203010559,0.7886332273483276,0.7886332273483276,0.7886332273483276	134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938	12742.json
21	4	6	0.18503215909004211	89.1600341796875	4457.json
4,4	1,1	0,0	0.0314461775124073,0.0314461775124073	128.936767578125,128.936767578125	9114.json
33,33,34,33,35,35,34,40,40,40	5,5,5,5,6,6,6,7,7,7	10,10,10,10,14,14,14,16,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	76.16754150390625,76.19322204589844,75.30006408691406,75.94732666015625,74.75639343261719,74.3492660522461,74.89580535888672,71.49839782714844,71.4910659790039,71.4910659790039	10035.json
12,12	3,3	4,4	0.025841334834694862,0.025841334834694862	100.49259185791016,100.49259185791016	2255.json
4	1	0	0.1884869486093521	125.91468811035156	117.json
4,4,4	1,1,1	0,0,0	0.5316806435585022,0.5316806435585022,0.5316806435585022	128.936767578125,128.936767578125,128.936767578125	9008.json
4	1	0	0.7076259255409241	127.78498840332031	3041.json
14,14	2,2	3,3	0.018591996282339096,0.018591996282339096	95.43389892578125,95.43389892578125	283.json
4,4	1,1	0,0	0.5735393762588501,0.5699654817581177	124.91740417480469,124.91740417480469	3800.json
15	5	3	0.04387694597244263	93.32322692871094	9869.json
5,5,5,5,5,5,5	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0029613464139401913,9.576759766787291E-4,0.002554849721491337,8.991826907731593E-4,0.002554849721491337,0.002618001773953438,0.002529072342440486	117.21340942382812,116.85465240478516,117.34275817871094,116.85465240478516,117.34275817871094,117.1540298461914,117.1540298461914	1662.json
4	1	0	0.7865716814994812	129.6001434326172	2693.json
6,6,6	2,2,2	6,6,6	0.8665903210639954,0.882609486579895,0.8665903210639954	115.88265228271484,115.88265228271484,115.88265228271484	6861.json
6,10	3,3	4,4	0.6287771463394165,0.4289526045322418	115.56641387939453,106.39741516113281	5608.json
7	1	0	0.5847640037536621	116.08657836914062	6320.json
4	1	0	0.47148579359054565	126.33003997802734	1507.json
14,4	1,1	0,0	9.757553925737739E-4,0.7153075337409973	97.32821655273438,127.59107971191406	9814.json
4,4,4,4	2,2,2,2	2,2,2,2	0.0,0.0,0.0,0.0	122.36495208740234,122.2049331665039,122.2049331665039,122.2049331665039	2244.json
32,32,36,36	7,7,8,8	21,21,22,22	9.101505274884403E-4,9.078778093680739E-4,7.73877021856606E-4,9.279989171773195E-4	76.24848937988281,76.24848937988281,73.77362823486328,73.77362823486328	6360.json
7,7,47	1,1,10	0,0,13	0.8207085728645325,0.8278766870498657,0.005179824773222208	114.68283081054688,114.68283081054688,68.0934829711914	2682.json
4,4,15	2,1,3	2,0,2	0.6038835048675537,0.7473750710487366,0.06293781846761703	124.56873321533203,127.59107971191406,94.54312133789062	3822.json
4	1	0	0.700125515460968	125.5254898071289	8591.json
9	2	2	0.4492451846599579	107.9144287109375	9805.json
4	1	0	0.7704902291297913	127.09062194824219	3636.json
18,18,10,6	4,4,3,2	4,4,4,2	0.002927663503214717,0.002927663503214717,0.3460078835487366,0.4529757499694824	93.30500793457031,93.30500793457031,104.83006286621094,116.7609634399414	12908.json
13,13,13,4	3,3,3,1	5,6,6,0	0.5624253153800964,0.5554192066192627,0.5554192066192627,0.6140548586845398	97.61727142333984,97.2777328491211,97.2777328491211,125.91468811035156	2205.json
17,12,12,12	5,4,4,4	8,7,7,7	0.7029662132263184,0.5479533672332764,0.3770604431629181,0.34203004837036133	91.29558563232422,98.8028793334961,98.45550537109375,98.02918243408203	10153.json
4,4	1,1	0,0	0.2544040083885193,0.6174472570419312	125.79222106933594,126.4930648803711	8222.json
6,6,7,7	2,2,2,2	2,2,2,2	0.7082688212394714,0.3337877690792084,0.1901250034570694,0.20182105898857117	116.30582427978516,116.4021987915039,112.77070617675781,112.77070617675781	12605.json
13	3	3	0.07019051909446716	97.8476333618164	241.json
4	1	0	0.004850892815738916	121.4874496459961	6869.json
4,4,4	1,1,1	0,0,0	0.137589693069458,0.137589693069458,0.07981490343809128	124.91740417480469,124.91740417480469,123.39956665039062	12436.json
32,32,33,39,70,70,36,67,67,68,68,60,97,97,97,97	7,7,7,8,12,12,7,11,11,11,11,10,20,20,20,20	17,17,17,18,26,26,16,24,24,24,24,22,36,36,36,36	0.0018846283201128244,0.0018846283201128244,0.001235490315593779,1.7187722551170737E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	75.83036041259766,75.83036041259766,75.17748260498047,70.93907165527344,56.45423126220703,56.45423126220703,72.52699279785156,57.40925216674805,57.40925216674805,57.13160705566406,57.13160705566406,60.08279037475586,48.05570602416992,48.05570602416992,47.88979721069336,48.032264709472656	6436.json
8,8,8,7,7,7,7	4,4,3,3,3,3,3	6,6,4,4,4,4,4	0.06334253400564194,0.059574853628873825,0.00414961576461792,0.0073700351640582085,0.009866106323897839,0.009866106323897839,0.009858489036560059	105.2789077758789,105.2126693725586,108.22081756591797,111.24317932128906,111.24317932128906,111.24317932128906,111.4319076538086	8836.json
28	7	12	0.18642467260360718	84.19879913330078	10006.json
60,60	13,13	23,23	0.0,0.0	62.47921371459961,62.47921371459961	11240.json
10,10,10,7	3,3,3,2	6,6,6,4	0.07307242602109909,0.0733715370297432,0.028731651604175568,7.585769053548574E-4	101.83057403564453,101.83057403564453,101.42874908447266,107.97738647460938	1530.json
8,8,8	3,3,3	6,6,6	0.06895089894533157,0.09916353225708008,0.09916353225708008	107.31214904785156,107.6434097290039,107.6434097290039	10111.json
4	1	0	0.6292874813079834	126.77537536621094	11339.json
4	1	0	0.3436504304409027	125.28655242919922	2951.json
4,4	1,1	0,0	0.7862881422042847,0.9384376406669617	125.41301727294922,124.4649429321289	12814.json
4,4	1,1	0,0	0.6939823627471924,0.6881659030914307	126.62725830078125,126.04888916015625	10907.json
39,37,42,42,42,39,39,40,40,40,45,47,45,46	10,10,11,11,11,10,10,10,10,9,10,11,11,11	16,16,21,21,21,16,16,16,16,14,16,18,18,18	7.796164136379957E-4,7.211690535768867E-4,0.0,0.0,0.0,1.772597897797823E-4,1.7562651191838086E-4,0.0,0.0,1.3517020852304995E-4,0.0,0.0,0.0,0.0	72.63253021240234,73.74385833740234,70.36444091796875,70.36444091796875,70.36444091796875,72.3309097290039,72.3309097290039,71.45594787597656,71.45594787597656,72.03125762939453,68.9825668334961,67.88495635986328,68.94072723388672,68.739013671875	409.json
4	1	0	0.3072173297405243	124.57742309570312	9799.json
6,11,11,11,12,12,11,12,12,12	1,2,2,2,2,2,2,2,2,2	0,2,2,2,2,2,2,2,2,2	2.874107158277184E-4,0.0,0.0,0.0,0.0,0.0,2.7704215608537197E-4,1.156360303866677E-4,0.0,0.0	111.74822998046875,98.58514404296875,98.39603424072266,98.39603424072266,96.9864501953125,96.9864501953125,99.73245239257812,97.52401733398438,97.52401733398438,97.52401733398438	1511.json
3,4,4,4,11,7,4,4,4	1,1,1,1,2,2,1,1,1	0,0,0,0,2,2,0,0,0	0.9668911099433899,0.16295850276947021,0.04799456521868706,0.07856918126344681,0.22853028774261475,0.038980934768915176,0.02526175230741501,0.02526175230741501,0.025623664259910583	132.4454345703125,125.64796447753906,125.02987670898438,125.02987670898438,104.40985870361328,111.98572540283203,123.74861145019531,123.74861145019531,123.74861145019531	2084.json
11	1	0	0.12558940052986145	102.60568237304688	8229.json
14	5	7	0.572878360748291	96.7291030883789	5236.json
8	1	0	0.005487739108502865	107.30072784423828	5467.json
4	1	0	0.15047812461853027	122.93054962158203	1985.json
7	1	0	0.0026029557920992374	109.76200866699219	728.json
4	1	0	0.8262997269630432	126.62725830078125	12312.json
20	9	9	0.0	81.7625503540039	4584.json
27,29,20,20,20,20,20	4,4,4,4,4,4,4	5,5,5,5,5,5,5	3.4239899832755327E-4,1.1477291263872758E-4,0.0,0.0,1.4067816664464772E-4,1.4060374815016985E-4,1.951315498445183E-4	82.17119598388672,80.90933990478516,87.96063232421875,88.08384704589844,88.34598541259766,88.34598541259766,88.61126708984375	1581.json
6,5,5,6,7,7,6,7,9	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.5420357584953308,0.7601976990699768,0.5862249135971069,0.5792678594589233,0.19358575344085693,0.6877387166023254,0.9475996494293213,0.9302589893341064,0.9024001955986023	116.62230682373047,121.6568603515625,121.07132720947266,117.08370208740234,113.1471939086914,112.77422332763672,116.4460220336914,112.21089935302734,106.88968658447266	12910.json
28,28,28,28	12,12,12,12	11,11,11,11	0.01680029183626175,0.01680029183626175,0.01680029183626175,0.01680029183626175	82.46295166015625,82.46295166015625,82.46295166015625,82.46295166015625	2423.json
6	2	2	0.3197682797908783	116.13201141357422	8841.json
6,4	2,1	2,0	0.6809407472610474,0.6714297533035278	117.25019073486328,127.09062194824219	8340.json
5,5,46,46,48,4	1,1,4,4,6,1	0,0,3,3,6,0	0.4836859405040741,0.4836859405040741,3.71662579709664E-4,3.71662579709664E-4,2.715974987950176E-4,0.7936515808105469	120.23355865478516,120.23355865478516,71.43589782714844,71.43589782714844,69.9066162109375,127.94984436035156	10399.json
5,5	2,2	2,2	0.1835412085056305,0.1835412085056305	120.85496520996094,120.85496520996094	2533.json
5,5	1,1	0,0	0.18189580738544464,0.6558903455734253	118.07797241210938,118.07797241210938	5492.json
4,4,4,5	1,1,2,2	0,0,2,2	0.4115506708621979,0.6696910262107849,0.528868556022644,0.343688040971756	125.27178192138672,126.19583892822266,123.24842071533203,118.14519500732422	7935.json
4	1	0	0.745821475982666	125.41301727294922	5139.json
5,6,6,18,19,5,12	2,2,2,5,5,2,3	2,2,2,8,8,3,5	0.230193093419075,0.08682456612586975,0.007653099950402975,0.11774731427431107,0.06507109850645065,0.008294059894979,0.10999911278486252	119.61820220947266,115.03083801269531,113.27555084228516,91.34400177001953,90.07875061035156,117.36647033691406,101.66417694091797	1505.json
12,12	2,2	2,2	0.5324729084968567,0.5224263072013855	103.25398254394531,103.25398254394531	876.json
15	3	2	0.6458902955055237	96.56121826171875	4909.json
29,29,29,29,29	7,7,7,7,7	14,14,14,14,14	0.0038828549440950155,0.003668538760393858,0.003668538760393858,0.0025587487034499645,0.0025587487034499645	79.52611541748047,79.52611541748047,79.52611541748047,79.52611541748047,79.52611541748047	4910.json
6,6,11,9,6,9,6,9,9	3,3,1,1,1,2,1,2,3	3,3,0,0,0,2,0,2,4	0.02514343149960041,0.023778699338436127,0.29547008872032166,0.02598833478987217,0.00904934387654066,0.07290346175432205,0.00904934387654066,0.07290346175432205,0.05633619800209999	111.75907897949219,111.949951171875,102.72093963623047,105.4771957397461,114.25980377197266,106.87126159667969,114.25980377197266,106.87126159667969,105.46178436279297	4299.json
7	2	2	0.08697385340929031	111.29065704345703	9625.json
5	2	2	0.08672290295362473	119.08892822265625	9026.json
4	1	0	0.31300291419029236	127.59107971191406	1813.json
5,5,5,5	1,1,1,1	0,0,0,0	0.6222330927848816,0.6222330927848816,0.6222330927848816,0.6222330927848816	123.32530975341797,123.32530975341797,123.32530975341797,123.32530975341797	7300.json
4,7,4	1,1,1	0,0,0	0.7899624705314636,0.7771186232566833,0.7316782474517822	128.936767578125,117.7095947265625,127.27810668945312	8534.json
10,10,10,10	3,3,3,3	7,4,4,4	0.03482819348573685,0.057108324021101,0.057108324021101,0.057108324021101	100.82614135742188,103.08206939697266,103.08206939697266,103.08206939697266	2545.json
28,29,31,31,31	7,7,8,8,8	12,12,13,13,13	0.05676502361893654,0.02436409518122673,0.060875825583934784,0.07822578400373459,0.07281000912189484	80.77699279785156,79.59683227539062,78.56448364257812,78.76347351074219,78.91681671142578	1301.json
5	1	0	0.14105908572673798	119.76210021972656	11485.json
4,4,5	1,1,1	0,0,0	0.045390062034130096,0.04730408638715744,0.004842658527195454	123.8484878540039,123.8484878540039,116.47480773925781	1172.json
14	4	10	0.07722052186727524	96.37040710449219	3773.json
4	1	0	0.5014065504074097	126.77537536621094	8780.json
6,6	2,2	2,2	0.6180234551429749,0.6953407526016235	116.7609634399414,117.25019073486328	6476.json
4,4,4	1,1,1	0,0,0	0.9427374005317688,0.08397282660007477,0.09081333130598068	127.59107971191406,124.25267028808594,124.25267028808594	6038.json
20	4	10	0.0	85.44566345214844	9494.json
4	1	0	0.9103780388832092	128.936767578125	1240.json
5,5,5,5	1,1,1,1	0,0,0,0	0.35538384318351746,0.35538384318351746,0.35538384318351746,0.35538384318351746	122.4339599609375,122.4339599609375,122.4339599609375,122.4339599609375	8971.json
15	5	13	0.4338759481906891	94.52178192138672	5240.json
5	2	3	0.016204901039600372	117.56682586669922	8270.json
5,6	1,2	0,2	0.10591621696949005,0.1696239411830902	120.85002136230469,116.48211669921875	6849.json
32,32	7,7	14,14	6.653111195191741E-4,0.0012828543549403548	77.5911865234375,77.65355682373047	5105.json
101,98	18,18	24,24	1.1299033212708309E-4,1.1154819367220625E-4	54.94822311401367,56.0338249206543	12412.json
4,4,5	1,1,2	0,0,2	0.026426108554005623,0.01215076632797718,8.275076397694647E-4	124.361083984375,123.8484878540039,117.30817413330078	1892.json
7,4	2,1	2,0	0.24120688438415527,0.8827083110809326	112.86051177978516,128.335205078125	8617.json
7	3	4	0.16845418512821198	111.50201416015625	13028.json
5	1	0	0.3662746250629425	121.53742980957031	2324.json
12,12	2,2	2,2	0.03489287570118904,0.062491778284311295	101.6303482055664,102.45710754394531	12052.json
4,4,4	1,1,1	0,0,0	0.4517576992511749,0.29033753275871277,0.7389044165611267	125.64796447753906,124.58238983154297,126.4930648803711	8594.json
7	2	2	0.6824743151664734	113.060302734375	5517.json
4,4,5,5,3	1,1,1,1,1	0,0,0,0,0	0.3473717272281647,0.34668922424316406,0.5107095837593079,0.5369855165481567,0.9673751592636108	124.6862564086914,125.27178192138672,120.53388214111328,120.13368225097656,134.26058959960938	1485.json
18,20,20,18,23,28,29,33,33	3,5,5,4,4,5,5,6,6	3,6,6,5,5,6,6,8,8	0.608066201210022,0.2924208641052246,0.29520273208618164,0.44872868061065674,0.3207355737686157,0.07428205758333206,0.04917054995894432,0.017737487331032753,0.020067255944013596	94.52401733398438,90.29750061035156,90.29750061035156,93.46439361572266,88.65338134765625,84.63212585449219,83.44154357910156,79.85791015625,80.18383026123047	4561.json
7,7,7,11,11,11,10,18,26,27	2,2,2,2,2,2,2,3,5,4	0,0,0,3,3,3,3,3,5,3	0.06897388398647308,0.10152008384466171,0.026753008365631104,0.0039009018801152706,0.0036768976133316755,0.0038943192921578884,0.024217234924435616,0.03599214926362038,0.0011738796019926667,0.0018760054372251034	111.29325103759766,111.3503189086914,111.1139144897461,100.4184799194336,100.35223388671875,100.35223388671875,103.19688415527344,91.80171966552734,82.88176727294922,81.82977294921875	9818.json
31,6	9,2	11,2	0.2619488537311554,0.9489436149597168	80.39257049560547,115.88265228271484	723.json
6	2	2	0.1366657316684723	115.03083801269531	9592.json
16,17,16,16	4,4,4,4	8,8,8,8	0.08396544307470322,0.039190277457237244,0.07310862839221954,0.09207766503095627	92.91819763183594,91.47434997558594,92.66449737548828,92.91819763183594	7971.json
