SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
7,13	2,2	0,0	0.14696930348873138,0.19488483667373657	112.04727172851562,99.78466033935547	26267.json
3	1	0	0.19374041259288788	129.2378692626953	24810.json
6,7,7,8,7,5,4,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.022601164877414703,0.00520166102796793,0.005000201519578695,0.001958496170118451,0.004965929314494133,0.04281538724899292,4.313700774218887E-4,0.009768920950591564	114.99771881103516,111.09032440185547,111.09032440185547,108.19710540771484,111.19754791259766,118.748779296875,119.98468017578125,127.02415466308594	27925.json
7,7,7,7,6,7,7,7,7,7,3	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0.4353782832622528,0.4244660437107086,0.4419166147708893,0.385881632566452,0.3856588900089264,0.2424648404121399,0.2835080623626709,0.3224406838417053,0.2925429940223694,0.26774200797080994,0.7019529342651367	108.95103454589844,108.95103454589844,108.95103454589844,108.5435562133789,111.04080200195312,107.13309478759766,107.4574966430664,107.4574966430664,107.13309478759766,106.8244400024414,131.91592407226562	11628.json
7	1	0	0.003305615158751607	110.81592559814453	18233.json
14,14,14,15,18,20,28,30,28,32	4,4,4,4,5,5,7,8,7,8	11,11,11,11,12,10,12,14,11,10	0.1358977109193802,0.1358977109193802,0.1358977109193802,0.11478927731513977,0.08340476453304291,0.059755418449640274,7.808828959241509E-4,1.5744325355626643E-4,2.9209087369963527E-4,0.0	94.43313598632812,94.43313598632812,94.43313598632812,93.31544494628906,89.54544067382812,87.49411010742188,79.8381576538086,77.80101013183594,79.60187530517578,76.84991455078125	20677.json
8,10,12	1,1,1	0,0,0	0.10232774913311005,0.026035957038402557,0.005627346690744162	107.10490417480469,102.48905944824219,97.78575897216797	24676.json
5,4	1,1	0,0	0.005740511696785688,0.5825625061988831	118.58592224121094,125.64796447753906	9439.json
3,9,9,3,3	1,4,4,1,1	0,6,6,0,0	0.928371250629425,0.002675592200830579,0.002675592200830579,3.1820006552152336E-4,3.1625633710063994E-4	131.28770446777344,101.58540344238281,101.58540344238281,128.50894165039062,128.50894165039062	14596.json
3,3	1,1	0,0	0.0726502388715744,0.5012678503990173	128.31268310546875,129.81280517578125	21919.json
3	1	0	0.7168355584144592	131.28770446777344	26390.json
4	1	0	0.559339702129364	125.27178192138672	22779.json
4,4,4,5	1,1,1,1	0,0,0,0	0.6078891158103943,0.7314658164978027,0.7285891175270081,0.010236202739179134	125.78216552734375,125.52845764160156,125.52845764160156,119.39962768554688	1689.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7985672950744629,0.7985672950744629,0.7716161012649536,0.5433465242385864	130.85629272460938,130.85629272460938,130.85629272460938,130.05470275878906	11679.json
3	1	0	0.8613207936286926	133.59722900390625	14789.json
3,3	1,1	0,0	0.8876066207885742,0.7380702495574951	131.91592407226562,130.99049377441406	1819.json
3	1	0	0.6736870408058167	128.0600128173828	10098.json
11,11	1,1	0,0	3.009583742823452E-4,2.572516386862844E-4	100.46880340576172,100.46880340576172	4102.json
4	1	0	0.364406943321228	124.58238983154297	26538.json
7	1	0	0.5065237283706665	113.78591918945312	8098.json
3	1	0	0.16527917981147766	128.70916748046875	12901.json
4	1	0	0.6547502279281616	125.64796447753906	9617.json
8,8	3,3	6,6	0.11653503775596619,0.11653503775596619	107.23741149902344,107.23741149902344	9730.json
3	1	0	0.5089219808578491	130.85745239257812	15749.json
3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.014152529649436474,0.014152529649436474,0.014152529649436474,0.014152529649436474,0.014264391735196114,0.015217606909573078,0.013109169900417328,0.013006247580051422,0.013109169900417328	128.14134216308594,128.14134216308594,128.14134216308594,128.14134216308594,128.14134216308594,128.14134216308594,128.21994018554688,128.21994018554688,128.21994018554688	21387.json
3,3	1,1	0,0	0.2891172468662262,0.2891172468662262	130.85629272460938,130.85629272460938	20354.json
4	1	0	0.16294577717781067	121.47811889648438	23326.json
3	1	0	0.8819283843040466	131.91592407226562	17932.json
3,3,3	1,1,1	0,0,0	0.2615819275379181,0.2615819275379181,0.2615819275379181	129.2378692626953,129.2378692626953,129.2378692626953	21704.json
24	10	18	0.02254990115761757	84.56120300292969	18037.json
3	1	0	0.04034453630447388	128.31268310546875	24816.json
10,10,11	1,1,1	0,0,0	0.0016098794294521213,0.0016098794294521213,4.2331626173108816E-4	103.7590560913086,103.7590560913086,101.29248809814453	17041.json
4	1	0	0.08382714539766312	124.361083984375	18144.json
4	1	0	0.03088710829615593	122.93054962158203	9473.json
4	1	0	0.5612848401069641	125.64796447753906	23922.json
3	1	0	0.06515287607908249	130.18594360351562	974.json
3	1	0	0.49890032410621643	129.81280517578125	5001.json
4,4	1,1	0,0	0.7578149437904358,0.7578149437904358	123.85247039794922,123.85247039794922	25231.json
14,14,14,14	6,6,6,6	12,12,12,12	0.2952571511268616,0.2952571511268616,0.2952571511268616,0.2952571511268616	96.80210876464844,96.80210876464844,96.80210876464844,96.80210876464844	22151.json
12,10,10,10,3	3,3,3,3,1	0,0,0,0,0	0.22612936794757843,0.2698212265968323,0.611903965473175,0.7687079906463623,0.6715598702430725	100.29096984863281,103.46681213378906,104.51481628417969,105.00251770019531,132.086669921875	26925.json
3,3,3	1,1,1	0,0,0	0.0888017863035202,0.0888017863035202,0.010688148438930511	130.18890380859375,130.18890380859375,127.8512954711914	9412.json
8	2	2	2.2873205307405442E-4	106.81181335449219	3638.json
3,4,7,7	1,1,2,2	0,0,0,0	0.03618784248828888,0.02542836032807827,0.14205293357372284,0.14205293357372284	127.67500305175781,123.02798461914062,111.72637939453125,111.72637939453125	24300.json
4,4	1,1	0,0	0.5600051283836365,0.5600051283836365	125.64796447753906,125.64796447753906	25880.json
4	1	0	0.7084046602249146	123.85247039794922	16533.json
5	1	0	0.14044466614723206	119.48943328857422	25269.json
3	1	0	0.0	129.81280517578125	16257.json
7,7	2,2	2,2	0.06355595588684082,0.0650452971458435	108.7665786743164,108.7665786743164	15400.json
3	1	0	0.27428460121154785	129.2378692626953	19449.json
3,3,3	1,1,1	0,0,0	0.8819847702980042,0.8819847702980042,0.7254261374473572	131.91592407226562,131.91592407226562,130.45266723632812	15021.json
3	2	2	0.01783914677798748	125.51249694824219	26967.json
5	3	4	0.7048834562301636	116.98361206054688	4152.json
6	2	2	0.16977107524871826	114.03678894042969	4944.json
20,21,16,18,15,12,11,13,14	4,4,4,4,15,4,4,4,4	7,7,7,7,22,5,5,5,5	0.0,0.0,0.024608079344034195,0.0016721404390409589,4.98490291647613E-4,0.0021949373185634613,0.009877506643533707,6.383573636412621E-4,1.1873972835019231E-4	87.65548706054688,86.44145965576172,93.3959732055664,90.3542251586914,88.26178741455078,97.03176879882812,98.94377899169922,95.2717056274414,93.55786895751953	4657.json
3	1	0	0.0018622914794832468	128.4090576171875	8102.json
4,3,3,3	1,1,1,1	0,0,0,0	0.03968542069196701,0.01351140160113573,0.01351140160113573,0.01426673587411642	121.82937622070312,126.48982238769531,126.48982238769531,126.48982238769531	27622.json
3,3,3	1,1,1	0,0,0	0.8088229894638062,0.9727057218551636,0.9712635278701782	128.3238067626953,130.99049377441406,130.99049377441406	26337.json
3	1	0	0.9443941712379456	130.99049377441406	4319.json
3,3	1,1	0,0	0.2951517403125763,0.011737826280295849	128.31268310546875,125.87184143066406	28044.json
3,3,3	1,1,1	0,0,0	0.627189040184021,0.627189040184021,0.44638240337371826	131.60296630859375,131.60296630859375,129.47398376464844	9100.json
10,9	2,2	2,2	0.0064534032717347145,0.028619389981031418	102.71894836425781,105.64757537841797	27980.json
8,9,9,9	4,5,5,5	6,8,8,8	0.2125135064125061,0.07556819915771484,0.0673295184969902,0.0673295184969902	105.36726379394531,102.04666900634766,102.04666900634766,102.04666900634766	24084.json
3,3,3	1,1,1	0,0,0	0.015671558678150177,0.015671558678150177,0.018783118575811386	127.94110107421875,127.94110107421875,128.0374755859375	16036.json
4,4	1,1	0,0	0.22717808187007904,0.22717808187007904	125.64796447753906,125.64796447753906	9775.json
3	1	0	0.9512563943862915	133.59722900390625	1656.json
4	1	0	0.05217774212360382	123.8484878540039	15645.json
3	1	0	0.9031420350074768	131.9385528564453	27952.json
4	1	0	0.6633462905883789	123.85247039794922	16549.json
5,3,7,7,7	1,1,2,2,2	0,0,3,3,3	0.01053640153259039,0.06788099557161331,0.30383017659187317,0.30450087785720825,0.3099338114261627	117.22176361083984,127.03218841552734,110.14856719970703,110.29943084716797,110.04951477050781	11978.json
7,7,7	1,1,1	0,0,0	0.8511099219322205,0.8511099219322205,0.8380553722381592	116.58219146728516,116.58219146728516,116.58219146728516	9875.json
3,3,3	1,1,1	0,0,0	0.1297367662191391,0.0023513862397521734,0.0023513862397521734	129.34671020507812,125.61409759521484,125.61409759521484	17076.json
3,3	1,1	0,0	0.8613207936286926,0.8613207936286926	133.59722900390625,133.59722900390625	21193.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.307016521692276,0.3165450692176819,0.3165450692176819,0.3537420928478241,0.6571906805038452	122.60874938964844,122.60874938964844,122.60874938964844,122.60874938964844,123.85247039794922	7876.json
3,3	1,1	0,0	0.8613207936286926,0.8613207936286926	133.59722900390625,133.59722900390625	5375.json
10	2	2	0.008310981094837189	101.20366668701172	25499.json
4	1	0	0.5835322141647339	125.64796447753906	24204.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.03374737501144409,0.03172875940799713,0.03172875940799713,0.0,0.0	129.69032287597656,129.69032287597656,129.69032287597656,125.87184143066406,125.87184143066406	5350.json
4,4,4	1,1,1	0,0,0	0.5694537162780762,0.5694537162780762,0.6384220123291016	125.64796447753906,125.64796447753906,125.27178192138672	14989.json
7,7,7,11	1,1,1,2	0,0,0,2	0.0567321740090847,0.029583556577563286,0.07075365632772446,0.2541649341583252	108.9582290649414,108.68408203125,109.89938354492188,101.24722290039062	4678.json
14,10,10,13	2,2,2,3	0,0,0,2	0.33889904618263245,0.10562534630298615,0.10496678203344345,0.05452737584710121	96.47124481201172,101.22089385986328,101.22089385986328,95.63496398925781	27509.json
6,6	1,1	0,0	0.004609288647770882,0.002959293546155095	114.07755279541016,113.6697998046875	24577.json
4,3,3	1,1,1	0,0,0	0.0,0.5724266767501831,0.5835264325141907	118.6600341796875,127.87090301513672,127.87090301513672	26765.json
16	6	6	0.123365119099617	92.4625244140625	9915.json
3	1	0	0.9033905863761902	131.91592407226562	23159.json
10,32,34,34,46	2,7,7,7,11	2,12,12,12,20	0.0,0.0,0.0,0.0,0.0	99.56366729736328,76.885498046875,75.43983459472656,75.92984771728516,68.35081481933594	6632.json
4,4	1,1	0,0	0.10230902582406998,0.12483671307563782	122.5160903930664,122.5160903930664	15713.json
3	1	0	0.3683583736419678	130.07347106933594	18488.json
3,3,6,3	1,1,1,1	0,0,0,0	0.018231309950351715,0.018231309950351715,0.07056938111782074,0.008483373560011387	127.26919555664062,127.26919555664062,115.64443969726562,127.42921447753906	20282.json
3	1	0	0.8959060907363892	130.57513427734375	8298.json
4	1	0	0.641864001750946	125.27178192138672	14555.json
38	8	2	0.0	73.5584716796875	27062.json
