Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1282	27,27,28	20,20,21	20,20,21	0,0,0	0,173,1062	0,1,2	0,2,3	0,21,44	0,0,0	47670.json
1111	3	3	3	0	0	0	0	0	0	27795.json
2942	116,102,114,114,114,128,128	100,84,92,92,92,106,106	100,84,92,92,92,106,106	0,0,0,0,0,0,0	0,4,4,73,95,2715,2721	0,37,23,0,0,19,0	0,88,34,0,0,24,0	0,1634,572,0,0,646,0	0,0,0,0,1,0,0	26903.json
2117	4,3,4,3	3,3,3,3	3,3,3,3	1,1,1,1	0,77,78,149	0,2,3,2	0,5,5,4	0,12,12,19	0,0,0,0	8162.json
649	3	3	3	1	0	0	0	0	0	6740.json
2762	10	10	10	0	0	0	0	0	0	26806.json
997	7,7,3	7,7,3	7,7,3	0,0,0	0,48,190	0,2,1	0,4,6	0,42,202	0,0,0	40370.json
2455	6	6	6	0	0	0	0	0	0	27239.json
3588	4,3,3,3,3,3,3	3,3,3,3,3,3,3	4,3,3,3,3,3,3	0,0,0,0,0,0,0	0,456,607,672,847,1767,1906	0,2,2,0,2,2,2	0,5,4,0,4,4,4	0,62,32,0,25,24,25	0,0,0,0,1,0,0	40429.json
2557	8	8	8	0	0	0	0	0	0	21609.json
1368	8	7	7	0	0	0	0	0	0	18957.json
1783	1	3	1	1	0	0	0	0	0	23813.json
949	3	3	3	1	0	0	0	0	0	7161.json
335	4	4	4	0	0	0	0	0	0	2870.json
224	6	6	6	0	0	0	0	0	0	29547.json
378	16,16	14,14	14,14	0,0	0,1	0,2	0,4	0,75	0,0	17747.json
1080	9,3	10,3	9,3	0,0	0,24	0,1	0,8	0,210	0,0	44082.json
1998	39,46,61	31,38,53	32,39,54	0,0,0	0,83,329	0,7,15	0,7,15	0,291,615	0,0,0	18400.json
463	56	39	44	0	0	0	0	0	0	24796.json
3214	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,73,241,368,1986	0,0,0,0,1	0,0,0,0,2	0,0,0,0,19	0,0,0,1,0	34995.json
1187	3	3	3	0	0	0	0	0	0	220.json
121	3	3	3	0	0	0	0	0	0	13900.json
640	7,3,3	3,3,3	7,3,3	0,0,0	0,222,223	0,3,1	0,10,2	0,152,55	0,0,0	45984.json
190	8	8	8	0	0	0	0	0	0	31787.json
1640	3	2	2	0	0	0	0	0	0	15222.json
297	3	3	3	0	0	0	0	0	0	29590.json
1716	4	4	4	0	0	0	0	0	0	19314.json
2768	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,34,49,56,209	0,1,2,3,1	0,2,4,6,2	0,5,3,23,5	0,0,0,0,0	49577.json
822	6	6	6	0	0	0	0	0	0	9063.json
2088	3,8	3,8	3,8	0,0	0,322	0,6	0,7	0,67	0,0	42386.json
354	14	11	14	0	0	0	0	0	0	7448.json
2497	3	3	3	0	0	0	0	0	0	26308.json
2942	3,3,3	3,3,3	3,3,3	0,0,0	0,73,95	0,0,0	0,0,0	0,0,0	0,0,1	26774.json
117	6	6	6	0	0	0	0	0	0	11630.json
611	8,9	9,10	8,9	0,0	0,126	0,3	0,5	0,146	0,0	8280.json
1802	4	4	4	0	0	0	0	0	0	20208.json
613	3	3	3	0	0	0	0	0	0	22874.json
4034	3,3,3	3,3,3	3,3,3	1,1,1	0,2563,2563	0,0,0	0,0,0	0,0,0	0,0,0	3965.json
2999	6,6,7	6,6,7	6,6,7	0,0,0	0,83,421	0,0,1	0,0,1	0,0,31	0,0,0	45493.json
1187	6	6	6	0	0	0	0	0	0	307.json
2161	3	3	3	0	0	0	0	0	0	19788.json
2932	3,3	3,3	3,3	1,1	0,182	0,0	0,0	0,0	0,0	26067.json
1640	3	3	3	0	0	0	0	0	0	15223.json
1129	3,3	3,3	3,3	1,1	0,613	0,1	0,2	0,4	0,0	40350.json
1755	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,90,142,329,360	0,0,0,0,1	0,0,0,0,2	0,24,0,0,5	0,0,0,0,0	50964.json
217	226	171	191	0	0	0	0	0	0	24820.json
2066	22,20,20,20,3	19,19,19,19,3	21,19,19,19,3	0,0,0,0,0	0,375,590,1022,1382	0,8,2,1,1	0,18,4,2,19	0,44,11,20,535	0,0,0,0,1	14918.json
2455	3	3	3	0	0	0	0	0	0	27270.json
3519	3,3,3	3,3,3	3,3,3	0,0,0	0,379,673	0,0,0	0,0,0	0,0,0	0,0,1	35354.json
642	8	8	8	0	0	0	0	0	0	44723.json
1471	28,30,32,43,47	28,30,32,36,40	28,30,32,37,41	0,0,0,0,0	0,424,1151,1180,1430	0,17,3,37,8	0,32,4,63,12	0,55,131,735,214	0,0,0,0,0	19076.json
2774	4,14,14,8,3,3	3,14,14,8,3,3	4,14,14,8,3,3	0,0,0,0,0,0	0,8,9,52,71,1341	0,12,1,0,1,0	0,13,2,6,7,0	0,357,13,136,235,0	0,0,1,0,0,0	38151.json
1914	3	3	3	1	0	0	0	0	0	17975.json
326	8,8	8,8	8,8	0,0	0,48	0,1	0,2	0,10	0,1	21713.json
948	3	3	3	1	0	0	0	0	0	2631.json
1154	3	3	3	0	0	0	0	0	0	27559.json
248	7,7	7,7	7,7	0,0	0,107	0,2	0,4	0,48	0,0	5160.json
1198	3	3	3	0	0	0	0	0	0	8621.json
948	3	3	3	0	0	0	0	0	0	2311.json
5120	3,3,3	3,3,3	3,3,3	0,0,0	0,3649,3649	0,0,0	0,0,0	0,0,0	0,0,0	22644.json
1348	4	3	4	0	0	0	0	0	0	11857.json
1359	21,21,21,33,21	21,21,21,32,21	21,21,21,32,21	0,0,0,0,0	0,49,56,661,671	0,1,1,12,0	0,2,2,12,12	0,22,3,292,292	0,1,1,0,0	8451.json
1433	59,57,63,107,109,140,140,140,152,152,152,152,115,111,101,106,109,109,7,7,7	43,41,46,86,88,100,100,100,105,105,105,105,73,70,60,65,67,67,7,7,7	46,44,49,86,87,105,105,105,113,113,113,113,83,80,71,75,76,76,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,12,13,14,20,21,28,31,32,37,43,43,56,57,84,231,332,527,876	0,1,12,51,5,40,6,1,14,1,1,6,16,11,2,5,8,2,3,1,0	0,4,18,58,8,49,12,2,16,2,2,12,69,26,14,5,13,4,108,2,0	0,92,380,2023,208,2148,139,2,1057,10,16,72,2682,428,379,173,135,11,6428,14,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	43607.json
1374	3	3	3	0	0	0	0	0	0	18954.json
1868	9,9,5	8,8,4	9,9,5	0,0,0	0,226,1750	0,2,1	0,4,6	0,53,163	0,0,0	11643.json
948	3	3	3	1	0	0	0	0	0	2326.json
1228	8,13	7,11	7,11	0,0	0,312	0,6	0,7	0,146	0,0	18703.json
892	5	5	5	0	0	0	0	0	0	14547.json
4755	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,138,682,3284,3284	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	9021.json
2116	4,4,7,7,6,6,6	4,4,7,7,6,6,6	4,4,7,7,6,6,6	0,0,0,0,0,0,0	0,1,273,277,327,683,1135	0,1,3,2,2,0,1	0,2,3,4,5,0,2	0,4,152,25,110,0,19	0,1,0,1,0,0,0	38222.json
1097	3,3	3,3	3,3	0,0	0,100	0,2	0,4	0,31	0,0	17586.json
1001	11,3	11,3	11,3	0,0	0,213	0,1	0,10	0,356	0,1	13444.json
1543	12	9	10	0	0	0	0	0	0	6139.json
2626	8,8	10,10	8,8	0,0	0,1573	0,1	0,2	0,31	0,0	15454.json
297	39,26	30,20	30,20	0,0	0,73	0,1	0,15	0,455	0,0	29835.json
3006	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,37,90,300	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27644.json
439	11,14	10,15	11,14	0,0	0,49	0,10	0,17	0,249	0,0	9166.json
1613	3,3	3,3	3,3	0,0	0,187	0,0	0,0	0,0	0,0	50580.json
3398	3,3	3,3	3,3	0,0	0,1927	0,0	0,0	0,0	0,0	8223.json
621	12,12	9,9	9,9	0,0	0,65	0,1	0,2	0,3	0,0	13338.json
3100	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,1532,1571,1980,2073	0,1,1,1,1	0,2,2,2,2	0,14,14,8,35	0,0,0,0,0	12352.json
2326	6	3	3	0	0	0	0	0	0	44604.json
948	4	4	4	0	0	0	0	0	0	1947.json
297	3	3	3	1	0	0	0	0	0	29832.json
807	3	3	3	1	0	0	0	0	0	8515.json
297	6,6	6,6	6,6	0,0	0,11	0,1	0,2	0,24	0,0	29580.json
3588	5,5,5,4,4	5,5,5,4,4	5,5,5,4,4	0,0,0,0,0	0,13,672,2860,3297	0,1,0,1,1	0,2,0,3,2	0,6,0,70,6	0,0,0,0,0	39536.json
3443	3,3	3,3	3,3	1,1	0,1972	0,0	0,0	0,0	0,0	18062.json
4661	1,1,1	3,3,3	1,1,1	0,0,0	0,3190,3190	0,0,0	0,0,0	0,0,0	0,0,0	23939.json
1383	4	4	4	0	0	0	0	0	0	5971.json
1228	3,3	3,3	3,3	0,0	0,786	0,0	0,0	0,0	0,0	28452.json
2152	3	3	3	1	0	0	0	0	0	15668.json
176	6	6	6	0	0	0	0	0	0	22220.json
659	3	3	3	1	0	0	0	0	0	27047.json
606	41	24	24	0	0	0	0	0	0	19541.json
3013	10,10,4,4	4,4,3,3	7,7,4,4	0,0,0,0	0,1,25,167	0,2,1,0	0,4,8,0	0,20,353,0	0,0,0,1	36711.json
2003	15,15	14,14	14,14	0,0	0,243	0,1	0,2	0,4	0,0	24364.json
1198	21	18	19	0	0	0	0	0	0	20154.json
4356	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,538,631,2885,2885	0,3,3,0,0	0,6,6,0,0	0,8,40,0,0	0,0,0,0,0	11369.json
661	3	3	3	1	0	0	0	0	0	7090.json
1597	3	3	3	0	0	0	0	0	0	5052.json
2567	8	8	8	0	0	0	0	0	0	42246.json
135	3	3	3	1	0	0	0	0	0	15333.json
631	7	7	7	0	0	0	0	0	0	26135.json
2041	9	9	9	0	0	0	0	0	0	48687.json
1597	3,9,7	3,7,5	3,7,5	0,0,0	0,131,215	0,7,1	0,8,4	0,160,65	0,0,0	4638.json
1413	36,36,36,36,36,36,36,36,36,67	23,23,23,23,23,23,23,23,23,68	29,29,29,29,29,29,29,29,29,66	0,0,0,0,0,0,0,0,0,0	0,306,307,324,330,331,331,360,450,493	0,2,9,8,2,2,2,2,2,60	0,4,18,16,4,4,4,4,4,89	0,40,93,48,14,14,14,28,96,1988	0,0,1,0,0,0,0,1,0,0	23517.json
1597	3	3	3	0	0	0	0	0	0	4983.json
3262	46,46,46,46,59,59,59,59,59,57,57,57,57,55,54,50,55,55,50,60	39,39,39,39,51,51,51,51,51,49,49,49,49,47,46,42,47,47,42,51	39,39,39,39,51,51,51,51,51,49,49,49,49,47,46,42,47,47,42,51	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,91,107,134,337,346,468,573,686,686,686,688,1178,2084,2355,2551,2990,3071,3151,3182	0,0,1,2,19,0,2,1,7,3,1,1,2,2,0,1,7,5,2,17	0,0,2,4,25,0,4,2,14,8,2,2,4,6,1,6,9,10,9,24	0,0,9,14,377,0,53,11,48,48,34,3,14,85,32,117,231,19,233,534	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	49222.json
1374	3,3,11,11	3,3,11,11	3,3,11,11	0,0,0,0	0,1,231,286	0,1,9,5	0,2,10,10	0,6,306,23	0,0,0,0	18885.json
215	6,9	6,9	6,9	0,0	0,126	0,3	0,3	0,197	0,0	23396.json
2302	3,3	3,3	3,3	0,0	0,30	0,1	0,2	0,9	0,0	37313.json
3227	19,19,4,3,3,3,3,3,3,3,3,3,3	19,19,4,3,3,3,3,3,3,3,3,3,3	19,19,4,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,109,262,293,299,311,416,453,944,1420,1564,2609,2620	0,1,1,0,0,0,2,1,1,1,1,1,1	0,2,17,1,1,0,4,2,2,2,2,2,2	0,7,366,48,0,0,14,19,11,15,7,8,18	0,0,0,0,0,0,0,0,0,0,0,0,0	45722.json
2798	3	3	3	0	0	0	0	0	0	15849.json
716	39	27	27	0	0	0	0	0	0	41973.json
1174	178,179,179	101,102,102	99,100,100	0,0,0	0,1035,1052	0,1,1	0,1,2	0,97,7	0,0,0	22924.json
3140	3,3,3,4	3,3,3,4	3,3,3,4	0,0,0,0	0,200,294,2043	0,0,0,2	0,0,0,3	0,0,0,25	0,0,1,0	28834.json
297	3	3	3	1	0	0	0	0	0	29635.json
1997	13,10	12,9	13,10	0,0	0,1063	0,1	0,5	0,181	0,0	16178.json
921	3	3	3	0	0	0	0	0	0	22900.json
2090	31,31	31,31	31,31	0,0	0,667	0,4	0,8	0,28	0,0	23099.json
2019	58,58,58,56,70	56,56,56,54,62	56,56,56,54,62	0,0,0,0,0	0,506,589,930,1090	0,4,4,12,16	0,8,8,26,18	0,24,24,258,380	0,0,0,0,1	14284.json
836	3,3,3	3,3,3	3,3,3	0,0,0	0,502,610	0,0,2	0,0,4	0,0,28	0,0,0	7578.json
1997	4,4,4	4,4,4	4,4,4	0,0,0	0,817,1436	0,0,4	0,0,8	0,0,32	0,0,0	19197.json
297	25	22	22	0	0	0	0	0	0	29365.json
378	11,11	11,11	11,11	0,0	0,1	0,3	0,6	0,74	0,0	17741.json
1677	3,3,3	3,3,3	3,3,3	0,0,0	0,12,251	0,0,0	0,0,0	0,0,0	0,0,0	50761.json
3414	20,21,21,21,21,21,38,38,38,37,36	20,21,21,21,21,21,36,36,36,35,34	20,21,21,21,21,21,36,36,36,35,34	0,0,0,0,0,0,0,0,0,0,0	0,42,239,408,427,445,475,498,709,1415,1593	0,2,1,2,2,0,21,0,0,16,0	0,3,2,4,4,0,25,0,0,33,1	0,143,6,30,40,0,860,0,0,342,21	0,0,0,1,0,0,0,0,0,0,0	27732.json
324	7,7	7,7	7,7	0,0	0,307	0,1	0,2	0,8	0,0	40421.json
1403	3,3	3,3	3,3	0,0	0,426	0,2	0,4	0,20	0,0	19861.json
2688	16,16	14,14	14,14	0,0	0,536	0,1	0,2	0,1	0,0	30543.json
2626	632,599,599,608,667,675	606,573,573,582,632,640	632,599,599,608,667,675	0,0,0,0,0,0	0,5,8,984,986,1160	0,258,3,207,109,213	0,549,6,405,159,418	0,1554,3,607,2327,2708	0,1,0,0,0,1	15477.json
3139	3,3,3	3,3,3	3,3,3	1,1,1	0,293,881	0,0,0	0,0,0	0,0,0	0,1,0	36642.json
948	3	3	3	0	0	0	0	0	0	2063.json
2022	36,41,47,46,47,46	14,14,18,18,18,18	22,22,26,25,26,25	0,0,0,0,0,0	0,4,4,1999,1999,2007	0,6,7,0,1,0	0,7,8,1,1,1	0,342,254,48,48,48	0,0,0,0,0,0	28716.json
2265	3,3,3	3,3,3	3,3,3	0,0,0	0,300,1316	0,0,3	0,0,6	0,0,25	0,0,0	1182.json
2411	9,9	7,7	9,9	0,0	0,501	0,1	0,2	0,7	0,0	19767.json
977	4,4,5	5,5,7	4,4,5	0,0,0	0,28,467	0,0,1	0,0,1	0,0,45	0,0,1	7149.json
3392	3,3,3	3,3,3	3,3,3	0,0,0	0,267,546	0,0,0	0,0,0	0,0,0	0,0,1	31374.json
61	3	3	3	1	0	0	0	0	0	6677.json
4244	3,3,3	3,3,3	3,3,3	0,0,0	0,2773,2773	0,0,0	0,0,0	0,0,0	0,0,0	15852.json
948	3	3	3	0	0	0	0	0	0	2483.json
3449	17,16,16,20,20,20,20,23,21,21,21,22,22,25,24,24,24	14,13,13,17,17,17,17,20,18,18,18,20,20,23,22,22,22	14,13,13,17,17,17,17,20,18,18,18,20,20,23,22,22,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,190,273,546,550,557,603,933,1123,1147,1148,1264,1297,1308,1450,1879,2016	0,0,0,9,2,2,0,3,3,3,2,7,2,3,2,1,1	0,1,0,14,4,4,0,3,8,6,4,13,4,3,5,2,2	0,42,0,390,63,22,0,142,106,41,37,65,12,125,100,29,22	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	37250.json
4616	1,1,1,3,3,3	3,3,3,3,3,3	1,1,1,3,3,3	0,0,0,0,0,0	0,0,543,555,3145,3145	0,0,0,3,0,0	0,0,0,4,0,0	0,0,0,41,0,0	0,0,0,0,0,0	8747.json
326	2	2	2	0	0	0	0	0	0	5978.json
836	3	3	3	1	0	0	0	0	0	16470.json
3770	3,3,3	3,3,3	3,3,3	0,0,0	0,2299,2299	0,0,0	0,0,0	0,0,0	0,0,0	23174.json
2251	1	3	1	1	0	0	0	0	0	11544.json
1997	3,3,3,4	3,3,3,4	3,3,3,4	0,0,0,0	0,817,1436,1470	0,0,3,1	0,0,6,1	0,0,6,26	0,0,0,0	19227.json
1955	8	8	8	0	0	0	0	0	0	8613.json
1228	9	9	9	0	0	0	0	0	0	46642.json
5120	10,10,10	10,10,10	10,10,10	0,0,0	0,3649,3649	0,0,0	0,0,0	0,0,0	0,0,0	23762.json
3557	12,12	11,11	12,12	0,0	0,711	0,0	0,0	0,0	0,1	26185.json
1136	12	12	12	0	0	0	0	0	0	25654.json
1541	3	3	3	0	0	0	0	0	0	41682.json
110	3,3	3,3	3,3	1,1	0,95	0,0	0,0	0,0	0,0	43285.json
1479	3	3	3	0	0	0	0	0	0	4788.json
2152	9	6	7	0	0	0	0	0	0	15624.json
675	3	3	3	1	0	0	0	0	0	10965.json
1263	4,4	4,4	4,4	0,0	0,208	0,0	0,0	0,0	0,0	44096.json
3530	3,3	3,3	3,3	1,1	0,614	0,0	0,0	0,0	0,0	49662.json
961	4	4	4	0	0	0	0	0	0	8850.json
1930	43,45,48,58,58	35,36,39,47,47	35,36,39,47,47	0,0,0,0,0	0,109,1199,1716,1855	0,2,5,12,0	0,2,7,14,0	0,41,121,399,0	0,0,0,0,0	24473.json
2895	3	3	3	0	0	0	0	0	0	530.json
59	5	5	5	0	0	0	0	0	0	12892.json
2519	3	3	3	0	0	0	0	0	0	20759.json
2411	30,30,37,36,39	27,27,27,22,23	30,30,30,25,26	0,0,0,0,0	0,651,1325,1330,1343	0,2,7,10,3	0,4,7,21,3	0,26,498,587,137	0,0,0,1,0	19727.json
747	3	3	3	1	0	0	0	0	0	6592.json
1578	5	5	5	0	0	0	0	0	0	21553.json
320	10,10	9,9	10,10	0,0	0,102	0,0	0,0	0,0	0,0	35751.json
669	3,3	3,3	3,3	0,0	0,451	0,0	0,0	0,0	0,0	35579.json
3148	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,144,232,1351,1452	0,1,0,1,1	0,2,0,2,2	0,12,0,7,5	0,0,0,0,0	44322.json
2271	3	3	3	1	0	0	0	0	0	8368.json
516	3,8,8,8	3,8,8,8	3,8,8,8	0,0,0,0	0,126,205,298	0,8,8,0	0,11,16,0	0,165,16,0	0,0,0,0	35661.json
2885	11,11	11,11	11,11	0,0	0,2252	0,0	0,0	0,0	0,0	41179.json
891	3	3	3	0	0	0	0	0	0	50979.json
297	49	32	45	0	0	0	0	0	0	29286.json
2786	12,12,12	11,11,11	12,12,12	0,0,0	0,160,1798	0,2,2	0,4,4	0,24,77	0,0,0	11528.json
2346	3,3,3	3,3,3	3,3,3	0,0,0	0,254,999	0,0,0	0,0,0	0,0,0	0,0,0	14135.json
2265	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,300,1036,1316	0,0,1,3	0,0,2,6	0,0,19,49	0,0,0,0	2039.json
1892	5,5,6,6,12,15,19	3,3,5,5,6,8,11	3,3,5,5,6,8,11	0,0,0,0,0,0,0	0,18,22,92,101,283,812	0,1,4,2,8,5,4	0,2,7,4,10,7,4	0,4,110,34,365,116,56	0,0,0,0,0,0,0	39985.json
2404	65	27	45	0	0	0	0	0	0	25783.json
1646	4,9,9,9,9	4,5,5,5,9	4,5,5,5,9	0,0,0,0,0	0,34,133,285,418	0,7,1,1,8	0,9,2,2,16	0,288,6,3,236	0,1,0,1,0	24008.json
2022	7	4	4	0	0	0	0	0	0	28603.json
1318	5	5	5	0	0	0	0	0	0	20086.json
75	3	3	3	0	0	0	0	0	0	44510.json
186	3	3	3	1	0	0	0	0	0	5270.json
3937	3,3,3	3,3,3	3,3,3	1,1,1	0,2466,2466	0,0,0	0,0,0	0,0,0	0,0,0	19572.json
4615	19,19,19,19	20,20,20,20	19,19,19,19	0,0,0,0	0,542,3144,3144	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8679.json
1716	3	3	3	0	0	0	0	0	0	21314.json
208	3,3	3,3	3,3	0,0	0,193	0,0	0,0	0,0	0,0	43417.json
3937	3,3,3	3,3,3	3,3,3	1,1,1	0,2466,2466	0,0,0	0,0,0	0,0,0	0,0,0	4421.json
1608	6,6	6,6	6,6	0,0	0,260	0,1	0,2	0,11	0,0	39791.json
2411	17,19	18,18	16,16	0,0	0,441	0,3	0,4	0,203	0,0	19785.json
3452	12,16,10,10,10,10,11	5,11,12,12,12,12,13	10,14,9,9,9,9,10	0,0,0,0,0,0,0	0,95,108,308,319,536,1417	0,8,2,0,0,0,1	0,12,10,0,0,0,1	0,148,247,0,0,0,33	0,0,1,0,0,0,1	47923.json
1215	12	12	12	0	0	0	0	0	0	38712.json
3141	3,3	3,3	3,3	1,1	0,1670	0,0	0,0	0,0	0,0	12711.json
1542	8	8	8	0	0	0	0	0	0	13795.json
613	3	3	3	0	0	0	0	0	0	10741.json
1117	24,26	21,21	21,22	0,0	0,15	0,3	0,4	0,219	0,0	21534.json
1277	58,58	48,48	48,48	0,0	0,310	0,2	0,4	0,66	0,0	14005.json
1640	5,5	5,5	5,5	0,0	0,643	0,0	0,0	0,0	0,0	8858.json
271	49,49	38,38	38,38	0,0	0,81	0,5	0,10	0,10	0,0	48979.json
144	40,72	32,62	33,65	0,0	0,9	0,40	0,48	0,1813	0,0	15407.json
2675	50,50,50,48,48,77	37,37,37,36,36,64	38,38,38,37,37,64	0,0,0,0,0,0	0,39,60,112,334,2667	0,0,1,4,1,69	0,0,2,10,2,109	0,0,18,255,1,1959	0,0,0,0,1,0	47982.json
4597	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,3126,3126	0,1,0,0	0,2,0,0	0,33,0,0	0,0,0,0	24212.json
1485	3	3	3	1	0	0	0	0	0	5648.json
3391	30,30,30,33,33,34,36,36,36,36,36,36,36	21,21,21,24,24,25,25,25,25,25,25,25,25	22,22,22,25,25,26,26,26,26,26,26,26,26	0,0,0,0,0,0,0,0,0,0,0,0,0	0,35,44,77,88,210,387,475,580,1108,1227,1319,2773	0,3,3,3,2,4,10,0,2,2,2,6,6	0,6,6,3,4,7,18,0,4,4,4,12,12	0,84,33,193,22,97,117,0,18,22,14,66,87	0,0,0,1,0,0,0,0,0,0,0,0,0	46257.json
840	9,11,13,14	9,11,13,14	9,11,13,14	0,0,0,0	0,61,125,411	0,3,3,2	0,4,4,3	0,127,112,69	0,0,0,1	7878.json
1110	16	16	16	0	0	0	0	0	0	25811.json
297	26	20	22	0	0	0	0	0	0	29190.json
3165	3,3,3	3,3,3	3,3,3	0,0,0	0,25,319	0,0,0	0,0,0	0,0,0	0,0,1	35394.json
3182	4,4,4,8	4,4,4,8	4,4,4,8	0,0,0,0	0,336,2228,2813	0,0,2,4	0,0,4,4	0,0,24,260	0,1,0,1	25717.json
659	4	4	4	0	0	0	0	0	0	27051.json
4244	3,3,3	3,3,3	3,3,3	1,1,1	0,2773,2773	0,0,0	0,0,0	0,0,0	0,0,0	18394.json
1471	6,7,9	6,7,9	6,7,9	0,0,0	0,49,765	0,1,3	0,1,4	0,24,40	0,0,0	5855.json
1102	15	14	14	0	0	0	0	0	0	21224.json
2990	7,9,8,9,9	8,9,9,9,9	6,7,7,7,7	0,0,0,0,0	0,2,364,475,2968	0,5,0,2,2	0,8,1,3,4	0,158,59,96,48	0,0,0,0,0	15571.json
948	3	3	3	1	0	0	0	0	0	2736.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,1	0,0,2	0,0,12	0,0,0	1737.json
1395	4,4	4,4	4,4	0,0	0,454	0,4	0,8	0,19	0,0	7566.json
3438	3,3	3,3	3,3	0,0	0,1967	0,0	0,0	0,0	0,0	23039.json
640	3	3	3	0	0	0	0	0	0	45575.json
1439	4,3,3	4,3,3	4,3,3	0,0,0	0,6,65	0,0,1	0,1,2	0,121,6	0,0,0	39952.json
2576	19,21	19,21	19,21	0,0	0,887	0,2	0,2	0,58	0,0	49004.json
233	7	7	7	0	0	0	0	0	0	36187.json
1814	3,3,3	3,3,3	3,3,3	0,0,0	0,13,300	0,1,0	0,2,0	0,8,0	0,0,0	41411.json
375	20,20,20	20,20,20	20,20,20	0,0,0	0,138,156	0,2,0	0,4,0	0,6,0	0,0,0	35962.json
668	4,4	4,3	4,4	0,0	0,19	0,2	0,4	0,68	0,0	45327.json
1154	23	15	16	0	0	0	0	0	0	27527.json
1068	3	3	3	1	0	0	0	0	0	30468.json
4309	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,236,2838,2838	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9313.json
297	6	6	6	0	0	0	0	0	0	29369.json
2384	3	3	3	1	0	0	0	0	0	24240.json
765	16	14	16	0	0	0	0	0	0	6391.json
1215	8,8	7,7	7,7	0,0	0,694	0,1	0,2	0,17	0,0	38732.json
2520	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,562,654,1151	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	46671.json
2056	3	3	3	0	0	0	0	0	0	48210.json
4653	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,37,580,3182,3182	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8659.json
297	3	3	3	0	0	0	0	0	0	29448.json
2694	4	4	4	0	0	0	0	0	0	22447.json
3011	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,28,95,319,328	0,1,0,3,1	0,2,0,6,2	0,8,0,17,2	0,0,0,0,1	42434.json
2752	16,16	12,12	12,12	0,0	0,47	0,0	0,0	0,0	0,0	28492.json
3051	9,9,6,6,6,10,10,6,6	8,8,6,6,6,9,9,6,6	9,9,6,6,6,9,9,6,6	0,0,0,0,0,0,0,0,0	0,1,12,21,45,66,135,136,142	0,1,3,1,0,4,0,0,4	0,2,9,2,0,4,0,4,8	0,13,121,5,0,169,0,169,73	0,1,0,0,0,0,0,0,0	40137.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,2	0,0,4	0,0,12	0,0,0	1765.json
3551	42,44,44,44,44,44,44,38,38,36,36,36,36	38,40,40,40,40,40,40,34,34,31,31,31,31	38,40,40,40,40,40,40,34,34,31,31,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0	0,552,577,696,696,705,710,822,1212,1655,1791,3063,3080	0,5,2,2,2,0,2,4,3,7,2,2,3	0,8,4,4,4,0,4,14,6,16,4,4,6	0,68,20,16,16,0,46,171,58,115,8,41,17	0,0,0,0,0,1,0,0,0,0,0,0,0	30404.json
1257	3	2	2	0	0	0	0	0	0	13280.json
463	29	21	23	0	0	0	0	0	0	24803.json
269	3	3	3	1	0	0	0	0	0	16099.json
